n_sentences,n_tokens,tokens_per_sent,char_per_tok,ttr_form_chunks_100,ttr_lemma_chunks_100,ttr_form_chunks_200,ttr_lemma_chunks_200,upos_dist_ADJ,upos_dist_ADP,upos_dist_ADV,upos_dist_AUX,upos_dist_CCONJ,upos_dist_DET,upos_dist_INTJ,upos_dist_NOUN,upos_dist_NUM,upos_dist_PART,upos_dist_PRON,upos_dist_PROPN,upos_dist_PUNCT,upos_dist_SCONJ,upos_dist_SYM,upos_dist_VERB,upos_dist_X,lexical_density,verbs_verbform_dist_Fin,verbs_verbform_dist_Inf,verbs_verbform_dist_Part,verbs_verbform_dist_Ger,verbs_verbform_dist_Conv,verbs_tense_dist_Past,verbs_tense_dist_Pres,verbs_tense_dist_Fut,verbs_mood_dist_Ind,verbs_mood_dist_Imp,verbs_mood_dist_Cnd,verbs_person_dist_1,verbs_person_dist_2,verbs_person_dist_3,verbs_voice_dist_Act,verbs_voice_dist_Pass,verbs_voice_dist_Mid,verbs_aspect_dist_Perf,verbs_aspect_dist_Imp,dep_dist_acl,dep_dist_acl:relcl,dep_dist_advcl,dep_dist_advmod,dep_dist_amod,dep_dist_appos,dep_dist_aux,dep_dist_aux:pass,dep_dist_case,dep_dist_cc,dep_dist_ccomp,dep_dist_compound,dep_dist_conj,dep_dist_cop,dep_dist_csubj,dep_dist_det,dep_dist_fixed,dep_dist_flat,dep_dist_iobj,dep_dist_mark,dep_dist_nmod,dep_dist_nmod:poss,dep_dist_nsubj,dep_dist_nsubj:pass,dep_dist_nummod,dep_dist_obj,dep_dist_obl,dep_dist_parataxis,dep_dist_punct,dep_dist_root,dep_dist_xcomp,avg_max_depth,avg_max_links_len,avg_links_len,max_links_len,avg_token_per_clause,verbal_head_per_sent,verbal_root_perc,avg_verb_edges,verb_edges_dist_0,verb_edges_dist_1,verb_edges_dist_2,verb_edges_dist_3,verb_edges_dist_4,verb_edges_dist_5,verb_edges_dist_6,n_prepositional_chains,avg_prepositional_chain_len,subj_pre,obj_post,principal_proposition_dist,subordinate_proposition_dist,subordinate_pre,avg_subordinate_chain_len
9,287,31.88888888888889,5.7956521739130435,0.765,0.73,0.685,0.63,11.498257839721255,7.665505226480835,7.665505226480835,3.8327526132404177,3.8327526132404177,5.574912891986063,0.0,21.254355400696863,2.7874564459930316,1.7421602787456445,1.7421602787456445,1.3937282229965158,19.860627177700348,1.7421602787456445,0.34843205574912894,9.059233449477352,0.0,0.6347826086956522,37.83783783783784,21.62162162162162,32.432432432432435,8.108108108108109,0.0,24.324324324324326,37.83783783783784,0.0,29.72972972972973,0.0,0.0,0.0,0.0,29.72972972972973,0.0,13.513513513513514,0.0,0.0,0.0,1.0452961672473868,0.6968641114982579,1.7421602787456445,8.362369337979095,10.452961672473867,0.6968641114982579,2.0905923344947737,1.3937282229965158,7.317073170731707,4.181184668989547,0.34843205574912894,3.1358885017421603,5.2264808362369335,0.0,0.34843205574912894,5.574912891986063,0.6968641114982579,0.0,0.0,2.7874564459930316,4.181184668989547,0.34843205574912894,2.7874564459930316,1.3937282229965158,0.0,5.2264808362369335,2.4390243902439024,0.0,19.860627177700348,3.1358885017421603,0.34843205574912894,5.111111111111111,22.333333333333332,3.8506787330316743,75,11.989947089947089,2.888888888888889,100.0,3.769230769230769,0.0,15.384615384615385,19.230769230769234,19.230769230769234,7.6923076923076925,23.076923076923077,15.384615384615385,1.2222222222222223,1.0909090909090908,91.66666666666666,100.0,50.0,50.0,15.384615384615385,1.2307692307692308
7,188,26.857142857142858,5.676136363636363,0.63,0.61,,,12.23404255319149,16.48936170212766,2.6595744680851063,2.6595744680851063,1.5957446808510638,13.297872340425531,0.0,30.851063829787233,0.5319148936170213,1.5957446808510638,1.0638297872340425,2.127659574468085,6.382978723404255,0.0,0.0,8.51063829787234,0.0,0.6022727272727273,38.095238095238095,19.047619047619047,28.57142857142857,14.285714285714285,0.0,38.095238095238095,23.809523809523807,0.0,33.33333333333333,0.0,0.0,0.0,0.0,33.33333333333333,0.0,23.809523809523807,0.0,0.0,0.0,3.723404255319149,0.0,0.5319148936170213,1.5957446808510638,11.702127659574469,0.5319148936170213,1.0638297872340425,0.5319148936170213,15.957446808510639,2.127659574468085,0.0,6.914893617021277,2.6595744680851063,1.0638297872340425,0.0,13.297872340425531,1.0638297872340425,0.5319148936170213,0.0,1.5957446808510638,10.106382978723403,0.0,3.723404255319149,0.5319148936170213,0.0,4.25531914893617,4.787234042553192,0.0,6.382978723404255,3.723404255319149,0.0,5.714285714285714,11.285714285714286,2.603550295857988,24,11.75,2.2857142857142856,71.42857142857143,2.1875,6.25,18.75,43.75,18.75,6.25,6.25,0.0,2.0,1.3571428571428572,87.5,100.0,52.94117647058824,47.05882352941176,0.0,1.0
9,272,30.22222222222222,5.3984375,0.69,0.675,0.57,0.535,9.558823529411764,13.970588235294118,5.147058823529411,2.5735294117647056,1.8382352941176472,11.76470588235294,0.0,24.63235294117647,0.0,4.411764705882353,4.411764705882353,2.941176470588235,5.88235294117647,1.4705882352941175,0.0,11.397058823529411,0.0,0.5703125,31.57894736842105,34.21052631578947,31.57894736842105,2.631578947368421,0.0,36.84210526315789,21.052631578947366,0.0,26.31578947368421,0.0,0.0,5.263157894736842,0.0,21.052631578947366,0.0,23.684210526315788,0.0,0.0,0.0,1.1029411764705883,0.3676470588235294,2.5735294117647056,5.88235294117647,9.191176470588236,0.0,1.1029411764705883,1.1029411764705883,13.970588235294118,1.8382352941176472,0.0,5.147058823529411,1.8382352941176472,0.3676470588235294,0.0,11.76470588235294,0.3676470588235294,0.0,0.0,4.779411764705882,8.455882352941178,1.8382352941176472,3.308823529411765,0.7352941176470588,0.0,5.88235294117647,5.147058823529411,0.0,5.88235294117647,3.308823529411765,2.941176470588235,6.0,12.333333333333334,2.6437246963562755,24,10.25925925925926,3.4444444444444446,100.0,2.838709677419355,6.451612903225806,9.67741935483871,22.58064516129032,38.70967741935484,3.225806451612903,16.129032258064516,3.225806451612903,1.7777777777777777,1.4375,100.0,100.0,36.666666666666664,63.33333333333333,0.0,1.4210526315789473
13,394,30.307692307692307,4.6579710144927535,0.62,0.58,0.52,0.47,5.32994923857868,14.213197969543149,1.5228426395939088,4.060913705583756,2.7918781725888326,9.137055837563452,0.25380710659898476,24.873096446700508,9.644670050761421,0.7614213197969544,2.284263959390863,3.0456852791878175,12.436548223350254,1.2690355329949239,1.015228426395939,7.3604060913705585,0.0,0.4811594202898551,57.77777777777777,2.2222222222222223,40.0,0.0,0.0,51.11111111111111,44.44444444444444,0.0,55.55555555555556,0.0,0.0,0.0,0.0,55.55555555555556,0.0,31.11111111111111,0.0,0.0,0.0,0.5076142131979695,1.015228426395939,1.2690355329949239,2.030456852791878,4.822335025380711,1.2690355329949239,0.25380710659898476,2.5380710659898478,13.959390862944163,2.7918781725888326,0.0,6.345177664974619,2.7918781725888326,1.2690355329949239,0.0,8.629441624365482,1.015228426395939,1.5228426395939088,0.0,1.5228426395939088,5.583756345177665,0.5076142131979695,3.2994923857868024,2.5380710659898478,6.345177664974619,2.284263959390863,6.091370558375635,0.5076142131979695,12.436548223350254,3.2994923857868024,0.0,5.230769230769231,15.076923076923077,3.2771084337349397,26,13.203846153846152,2.230769230769231,84.61538461538461,3.1379310344827585,10.344827586206897,6.896551724137931,13.793103448275861,27.586206896551722,20.689655172413794,13.793103448275861,6.896551724137931,1.3846153846153846,1.1111111111111112,91.30434782608695,100.0,60.71428571428571,39.285714285714285,0.0,1.0909090909090908
11,350,31.818181818181817,5.328671328671328,0.725,0.71,0.66,0.64,10.285714285714285,12.0,6.0,3.7142857142857144,3.7142857142857144,9.428571428571429,0.0,21.714285714285715,3.1428571428571432,0.8571428571428572,3.1428571428571432,0.0,18.285714285714285,0.8571428571428572,0.2857142857142857,6.571428571428571,0.0,0.5454545454545454,52.77777777777778,19.444444444444446,25.0,2.7777777777777777,0.0,22.22222222222222,44.44444444444444,0.0,41.66666666666667,0.0,0.0,2.7777777777777777,0.0,38.88888888888889,0.0,22.22222222222222,0.0,0.0,0.0,1.1428571428571428,0.5714285714285714,1.4285714285714286,5.714285714285714,8.0,1.4285714285714286,1.4285714285714286,0.5714285714285714,11.714285714285715,3.7142857142857144,0.2857142857142857,2.0,5.142857142857142,1.7142857142857144,0.0,9.428571428571429,0.5714285714285714,0.0,0.2857142857142857,1.4285714285714286,4.571428571428571,0.5714285714285714,4.285714285714286,0.5714285714285714,0.2857142857142857,1.7142857142857144,6.0,0.2857142857142857,18.285714285714285,3.1428571428571432,0.2857142857142857,5.0,18.09090909090909,3.4,40,17.03073593073593,2.090909090909091,54.54545454545454,3.1739130434782608,4.3478260869565215,17.391304347826086,13.043478260869565,30.434782608695656,8.695652173913043,17.391304347826086,8.695652173913043,1.0,1.4545454545454546,88.23529411764706,100.0,53.57142857142857,46.42857142857143,15.384615384615385,1.3846153846153846
12,255,21.25,4.723981900452489,0.6399999999999999,0.61,0.59,0.545,8.235294117647058,5.88235294117647,5.098039215686274,4.705882352941177,5.098039215686274,12.156862745098039,0.0,24.705882352941178,3.9215686274509802,1.5686274509803921,3.5294117647058822,0.7843137254901961,13.333333333333334,0.39215686274509803,0.7843137254901961,9.803921568627452,0.0,0.5610859728506787,43.24324324324324,32.432432432432435,21.62162162162162,2.7027027027027026,0.0,18.91891891891892,37.83783783783784,0.0,35.13513513513514,0.0,0.0,10.81081081081081,0.0,24.324324324324326,0.0,18.91891891891892,0.0,0.0,0.0,0.39215686274509803,0.0,2.3529411764705883,5.098039215686274,6.666666666666667,0.0,1.1764705882352942,1.5686274509803921,5.88235294117647,5.098039215686274,0.7843137254901961,9.019607843137255,5.490196078431373,1.9607843137254901,0.0,11.76470588235294,0.39215686274509803,0.39215686274509803,0.0,1.9607843137254901,2.3529411764705883,0.39215686274509803,4.705882352941177,1.5686274509803921,1.5686274509803921,5.490196078431373,3.5294117647058822,0.39215686274509803,13.333333333333334,4.705882352941177,0.7843137254901961,3.8333333333333335,10.25,2.971291866028708,24,8.936111111111112,2.0833333333333335,75.0,2.84,0.0,12.0,40.0,12.0,24.0,12.0,0.0,0.5,1.0,100.0,100.0,60.71428571428571,39.285714285714285,36.36363636363637,1.2727272727272727
7,201,28.714285714285715,5.699386503067485,0.76,0.71,,,15.422885572139302,8.955223880597014,3.482587064676617,3.9800995024875623,4.477611940298507,5.472636815920398,0.0,27.363184079601986,2.9850746268656714,0.9950248756218906,0.4975124378109453,0.0,18.90547263681592,1.4925373134328357,0.0,5.970149253731343,0.0,0.6441717791411042,65.0,15.0,15.0,5.0,0.0,15.0,65.0,0.0,65.0,0.0,0.0,0.0,0.0,65.0,0.0,10.0,0.0,0.0,0.0,1.4925373134328357,0.4975124378109453,0.4975124378109453,3.482587064676617,11.940298507462686,0.4975124378109453,0.4975124378109453,0.4975124378109453,8.955223880597014,4.477611940298507,0.9950248756218906,5.472636815920398,4.975124378109453,2.9850746268656714,0.0,5.472636815920398,0.9950248756218906,0.0,0.0,2.4875621890547266,3.482587064676617,0.0,5.472636815920398,0.4975124378109453,0.0,2.9850746268656714,5.472636815920398,0.4975124378109453,18.90547263681592,3.482587064676617,0.4975124378109453,5.142857142857143,18.428571428571427,3.628205128205128,28,13.035714285714286,1.7142857142857142,71.42857142857143,2.8333333333333335,0.0,16.666666666666664,25.0,25.0,25.0,8.333333333333332,0.0,0.8571428571428571,1.1666666666666667,100.0,100.0,55.55555555555556,44.44444444444444,0.0,1.125
7,188,26.857142857142858,5.653409090909091,0.63,0.61,,,12.23404255319149,16.48936170212766,3.1914893617021276,3.1914893617021276,1.5957446808510638,12.76595744680851,0.0,30.851063829787233,0.5319148936170213,1.5957446808510638,0.5319148936170213,2.6595744680851063,6.382978723404255,0.0,0.0,7.9787234042553195,0.0,0.6079545454545454,38.095238095238095,19.047619047619047,28.57142857142857,14.285714285714285,0.0,38.095238095238095,23.809523809523807,0.0,33.33333333333333,0.0,0.0,0.0,0.0,33.33333333333333,0.0,23.809523809523807,0.0,0.0,0.0,3.723404255319149,0.0,0.5319148936170213,2.127659574468085,11.702127659574469,0.5319148936170213,1.0638297872340425,0.5319148936170213,15.957446808510639,2.127659574468085,0.0,7.446808510638298,2.6595744680851063,1.5957446808510638,0.0,12.76595744680851,1.0638297872340425,0.5319148936170213,0.0,1.5957446808510638,10.106382978723403,0.0,3.1914893617021276,0.5319148936170213,0.0,4.25531914893617,4.787234042553192,0.0,6.382978723404255,3.723404255319149,0.0,5.571428571428571,11.285714285714286,2.6094674556213016,24,11.75,2.142857142857143,57.14285714285714,2.1333333333333333,6.666666666666667,20.0,46.666666666666664,13.333333333333334,6.666666666666667,6.666666666666667,0.0,2.0,1.3571428571428572,100.0,100.0,52.94117647058824,47.05882352941176,0.0,1.0
9,269,29.88888888888889,5.266666666666667,0.785,0.74,0.68,0.64,11.524163568773234,10.780669144981413,4.83271375464684,3.717472118959108,3.717472118959108,7.434944237918216,0.0,19.702602230483272,3.3457249070631967,1.858736059479554,4.089219330855019,2.2304832713754648,16.356877323420075,1.858736059479554,0.0,8.550185873605948,0.0,0.56,39.39393939393939,24.242424242424242,33.33333333333333,3.0303030303030303,0.0,27.27272727272727,36.36363636363637,0.0,30.303030303030305,0.0,0.0,0.0,0.0,30.303030303030305,0.0,21.21212121212121,0.0,0.0,0.0,1.1152416356877324,0.0,1.858736059479554,4.83271375464684,9.66542750929368,0.37174721189591076,1.486988847583643,1.486988847583643,10.037174721189592,3.717472118959108,0.7434944237918215,2.973977695167286,5.204460966542751,0.7434944237918215,0.0,7.063197026022305,1.1152416356877324,0.0,0.0,3.3457249070631967,5.5762081784386615,1.1152416356877324,2.973977695167286,1.486988847583643,1.1152416356877324,3.717472118959108,3.717472118959108,0.0,16.356877323420075,3.3457249070631967,0.37174721189591076,5.333333333333333,13.666666666666666,3.2037037037037037,30,12.811111111111112,2.5555555555555554,88.88888888888889,3.3043478260869565,4.3478260869565215,17.391304347826086,8.695652173913043,30.434782608695656,8.695652173913043,17.391304347826086,13.043478260869565,1.2222222222222223,1.3636363636363635,91.66666666666666,100.0,50.0,50.0,0.0,1.1818181818181819
8,229,28.625,5.522388059701493,0.63,0.6,0.54,0.505,11.790393013100436,10.91703056768559,3.9301310043668125,3.056768558951965,6.11353711790393,8.73362445414847,0.0,31.4410480349345,0.43668122270742354,1.7467248908296942,1.3100436681222707,1.3100436681222707,12.22707423580786,0.8733624454148471,0.0,6.11353711790393,0.0,0.6218905472636815,57.14285714285714,28.57142857142857,14.285714285714285,0.0,0.0,4.761904761904762,57.14285714285714,0.0,47.61904761904761,0.0,0.0,0.0,0.0,47.61904761904761,0.0,4.761904761904762,0.0,0.0,0.0,0.8733624454148471,0.43668122270742354,1.7467248908296942,3.056768558951965,7.860262008733625,0.43668122270742354,0.8733624454148471,0.0,10.480349344978166,6.550218340611353,0.0,7.423580786026202,6.986899563318777,2.1834061135371177,0.0,8.73362445414847,1.3100436681222707,0.0,0.0,2.1834061135371177,6.550218340611353,0.8733624454148471,4.8034934497816595,0.0,0.0,4.8034934497816595,3.056768558951965,0.43668122270742354,12.22707423580786,3.4934497816593884,0.8733624454148471,5.875,15.5,2.937823834196891,37,11.63125,1.75,37.5,2.7857142857142856,0.0,14.285714285714285,35.714285714285715,21.428571428571427,14.285714285714285,14.285714285714285,0.0,1.5,1.3333333333333333,90.9090909090909,100.0,55.00000000000001,45.0,11.11111111111111,1.1111111111111112
8,240,30.0,5.095238095238095,0.75,0.7,,,7.083333333333333,11.25,2.9166666666666665,3.75,4.166666666666666,5.833333333333333,0.0,24.166666666666668,5.0,0.0,1.6666666666666667,3.3333333333333335,21.25,0.8333333333333334,0.4166666666666667,8.333333333333332,0.0,0.582010582010582,34.48275862068966,0.0,55.172413793103445,10.344827586206897,0.0,48.275862068965516,41.37931034482759,0.0,34.48275862068966,0.0,0.0,0.0,0.0,34.48275862068966,0.0,41.37931034482759,0.0,0.0,0.0,1.25,0.0,0.4166666666666667,2.9166666666666665,10.416666666666668,0.8333333333333334,0.8333333333333334,1.25,11.25,4.166666666666666,0.0,5.416666666666667,4.583333333333333,1.6666666666666667,0.0,5.833333333333333,0.0,0.0,0.0,0.8333333333333334,8.333333333333332,0.8333333333333334,2.9166666666666665,0.8333333333333334,0.0,2.9166666666666665,2.5,0.0,21.25,3.3333333333333335,0.0,5.375,19.625,4.0497237569060776,44,12.516666666666667,2.5,50.0,2.15,35.0,15.0,15.0,15.0,5.0,5.0,10.0,1.625,1.3846153846153846,100.0,100.0,75.0,25.0,0.0,1.0
9,264,29.333333333333332,5.168141592920354,0.71,0.6699999999999999,0.635,0.585,7.954545454545454,12.121212121212121,1.5151515151515151,3.4090909090909087,5.681818181818182,9.848484848484848,0.0,24.62121212121212,1.893939393939394,1.5151515151515151,3.4090909090909087,4.924242424242424,14.393939393939394,0.7575757575757576,0.0,7.954545454545454,0.0,0.5486725663716814,50.0,10.0,33.33333333333333,6.666666666666667,0.0,66.66666666666666,16.666666666666664,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,23.333333333333332,0.0,0.0,0.0,1.893939393939394,1.1363636363636365,1.5151515151515151,1.5151515151515151,7.575757575757576,0.0,0.7575757575757576,0.7575757575757576,12.5,5.303030303030303,0.3787878787878788,3.0303030303030303,5.681818181818182,1.893939393939394,0.0,9.469696969696969,0.0,1.5151515151515151,0.0,1.893939393939394,6.4393939393939394,0.3787878787878788,4.924242424242424,0.7575757575757576,0.0,4.166666666666666,3.787878787878788,0.0,14.393939393939394,3.4090909090909087,1.1363636363636365,5.777777777777778,11.666666666666666,2.834101382488479,37,10.672222222222222,2.3333333333333335,55.55555555555556,2.5238095238095237,4.761904761904762,19.047619047619047,19.047619047619047,42.857142857142854,4.761904761904762,9.523809523809524,0.0,1.6666666666666667,1.2,100.0,100.0,40.74074074074074,59.25925925925925,0.0,1.1875
6,210,35.0,6.042168674698795,0.76,0.74,,,10.476190476190476,6.666666666666667,0.4761904761904762,1.4285714285714286,2.380952380952381,4.285714285714286,0.0,22.857142857142858,4.761904761904762,3.3333333333333335,3.8095238095238098,6.666666666666667,20.952380952380953,1.4285714285714286,0.0,9.523809523809524,0.9523809523809524,0.6325301204819277,43.47826086956522,8.695652173913043,39.130434782608695,8.695652173913043,0.0,47.82608695652174,34.78260869565217,0.0,43.47826086956522,0.0,0.0,0.0,0.0,43.47826086956522,0.0,17.391304347826086,0.0,0.0,0.0,0.9523809523809524,1.4285714285714286,1.9047619047619049,0.4761904761904762,12.380952380952381,1.9047619047619049,0.4761904761904762,0.4761904761904762,9.047619047619047,2.857142857142857,0.4761904761904762,5.238095238095238,5.238095238095238,0.4761904761904762,0.0,4.285714285714286,0.0,0.0,0.0,2.857142857142857,3.8095238095238098,3.8095238095238098,4.285714285714286,0.4761904761904762,0.0,5.238095238095238,2.857142857142857,0.0,20.952380952380953,2.857142857142857,0.0,6.5,12.166666666666666,3.04375,20,11.655555555555557,3.3333333333333335,83.33333333333334,2.0,25.0,5.0,35.0,20.0,10.0,5.0,0.0,2.0,1.0833333333333333,100.0,100.0,37.5,62.5,10.0,1.2
5,176,35.2,5.659863945578231,0.73,0.7,,,9.090909090909092,9.090909090909092,0.0,2.840909090909091,6.8181818181818175,5.113636363636364,0.0,26.136363636363637,4.545454545454546,1.1363636363636365,1.1363636363636365,5.113636363636364,16.477272727272727,0.5681818181818182,0.0,8.522727272727272,3.4090909090909087,0.5850340136054422,50.0,20.0,25.0,5.0,0.0,20.0,50.0,0.0,45.0,0.0,0.0,0.0,0.0,45.0,0.0,15.0,0.0,0.0,0.0,0.5681818181818182,1.1363636363636365,1.1363636363636365,0.0,9.659090909090908,1.1363636363636365,1.1363636363636365,1.1363636363636365,9.090909090909092,8.522727272727272,0.0,4.545454545454546,10.227272727272728,0.5681818181818182,0.0,5.113636363636364,0.0,0.0,0.0,1.7045454545454544,6.25,0.0,3.977272727272727,1.1363636363636365,1.1363636363636365,5.681818181818182,2.272727272727273,0.0,16.477272727272727,2.840909090909091,0.5681818181818182,6.6,14.8,2.8098591549295775,31,13.816666666666668,3.0,100.0,2.2666666666666666,13.333333333333334,13.333333333333334,26.666666666666668,26.666666666666668,20.0,0.0,0.0,1.8,1.2222222222222223,100.0,100.0,57.14285714285714,42.857142857142854,0.0,1.1666666666666667
7,265,37.857142857142854,5.454545454545454,0.765,0.73,0.68,0.64,9.433962264150944,10.566037735849058,1.1320754716981132,2.2641509433962264,5.660377358490567,5.283018867924529,0.0,21.88679245283019,4.150943396226415,1.509433962264151,1.509433962264151,6.7924528301886795,21.132075471698116,0.37735849056603776,0.0,6.037735849056604,2.2641509433962264,0.5741626794258373,45.45454545454545,13.636363636363635,31.818181818181817,9.090909090909092,0.0,27.27272727272727,50.0,0.0,45.45454545454545,0.0,0.0,0.0,0.0,45.45454545454545,0.0,18.181818181818183,0.0,0.0,0.0,0.37735849056603776,0.37735849056603776,0.7547169811320755,1.509433962264151,8.679245283018867,0.37735849056603776,1.1320754716981132,1.1320754716981132,11.320754716981133,6.7924528301886795,0.37735849056603776,1.509433962264151,13.20754716981132,0.0,0.0,4.150943396226415,0.37735849056603776,0.0,0.0,1.1320754716981132,6.037735849056604,0.7547169811320755,2.2641509433962264,1.1320754716981132,0.0,1.8867924528301887,4.528301886792453,0.0,21.132075471698116,2.6415094339622645,0.0,5.285714285714286,20.428571428571427,3.4554455445544554,50,20.892857142857142,2.2857142857142856,100.0,3.0625,18.75,6.25,12.5,18.75,18.75,6.25,18.75,2.0,1.2142857142857142,100.0,100.0,61.53846153846154,38.46153846153847,0.0,1.0
6,198,33.0,5.035502958579881,0.7,0.69,,,13.131313131313133,12.626262626262626,0.5050505050505051,4.545454545454546,2.525252525252525,7.07070707070707,0.0,19.19191919191919,3.535353535353535,1.0101010101010102,2.525252525252525,7.07070707070707,14.646464646464647,1.0101010101010102,1.5151515151515151,9.090909090909092,0.0,0.5739644970414202,44.44444444444444,11.11111111111111,44.44444444444444,0.0,0.0,40.74074074074074,44.44444444444444,0.0,40.74074074074074,0.0,0.0,0.0,0.0,40.74074074074074,0.0,37.03703703703704,0.0,0.0,0.0,1.0101010101010102,1.0101010101010102,1.0101010101010102,0.5050505050505051,12.626262626262626,2.525252525252525,1.0101010101010102,3.0303030303030303,12.626262626262626,2.525252525252525,0.0,6.0606060606060606,2.525252525252525,0.5050505050505051,0.0,7.07070707070707,0.0,0.0,0.0,2.0202020202020203,6.0606060606060606,1.0101010101010102,2.525252525252525,2.525252525252525,2.0202020202020203,3.535353535353535,5.05050505050505,0.5050505050505051,14.646464646464647,3.0303030303030303,0.5050505050505051,6.5,13.833333333333334,2.8773006134969323,33,13.486111111111109,3.0,83.33333333333334,2.7777777777777777,0.0,22.22222222222222,16.666666666666664,22.22222222222222,38.88888888888889,0.0,0.0,1.8333333333333333,1.0909090909090908,100.0,100.0,56.25,43.75,0.0,1.1428571428571428
8,231,28.875,5.424083769633508,0.61,0.58,,,7.35930735930736,8.658008658008658,2.1645021645021645,3.896103896103896,3.0303030303030303,9.956709956709958,0.0,25.108225108225106,2.1645021645021645,2.1645021645021645,1.7316017316017316,4.329004329004329,17.316017316017316,1.7316017316017316,0.0,7.792207792207792,2.5974025974025974,0.5654450261780105,48.148148148148145,18.51851851851852,18.51851851851852,14.814814814814813,0.0,11.11111111111111,51.85185185185185,0.0,44.44444444444444,0.0,0.0,0.0,0.0,44.44444444444444,0.0,11.11111111111111,0.0,0.0,0.0,0.8658008658008658,0.8658008658008658,1.7316017316017316,2.1645021645021645,4.761904761904762,0.4329004329004329,0.4329004329004329,0.8658008658008658,9.090909090909092,4.329004329004329,0.0,5.194805194805195,6.493506493506493,2.5974025974025974,0.4329004329004329,9.523809523809524,0.8658008658008658,0.4329004329004329,0.0,3.463203463203463,4.329004329004329,0.8658008658008658,4.329004329004329,0.8658008658008658,0.0,3.896103896103896,4.329004329004329,1.2987012987012987,17.316017316017316,3.463203463203463,0.4329004329004329,4.5,13.25,2.8633879781420766,28,10.625,2.25,37.5,2.7777777777777777,0.0,11.11111111111111,38.88888888888889,27.77777777777778,11.11111111111111,5.555555555555555,5.555555555555555,1.125,1.2222222222222223,100.0,100.0,56.52173913043478,43.47826086956522,10.0,1.1
5,204,40.8,5.642857142857143,0.77,0.73,,,12.254901960784313,7.8431372549019605,3.431372549019608,1.9607843137254901,7.352941176470589,6.372549019607843,0.0,24.509803921568626,2.941176470588235,0.49019607843137253,1.9607843137254901,2.450980392156863,17.647058823529413,0.9803921568627451,0.0,8.823529411764707,0.9803921568627451,0.625,50.0,4.545454545454546,31.818181818181817,13.636363636363635,0.0,27.27272727272727,50.0,0.0,45.45454545454545,4.545454545454546,0.0,0.0,0.0,45.45454545454545,0.0,27.27272727272727,0.0,0.0,0.0,0.9803921568627451,0.9803921568627451,1.4705882352941175,3.431372549019608,12.254901960784313,1.4705882352941175,0.0,1.4705882352941175,7.8431372549019605,8.333333333333332,0.0,3.9215686274509802,9.313725490196079,0.49019607843137253,0.0,6.372549019607843,0.9803921568627451,0.0,0.0,1.4705882352941175,4.901960784313726,0.0,3.431372549019608,1.4705882352941175,0.0,2.941176470588235,1.4705882352941175,0.0,17.647058823529413,2.450980392156863,0.0,6.0,16.8,3.0736196319018405,27,10.95,3.6,100.0,2.3333333333333335,16.666666666666664,16.666666666666664,16.666666666666664,22.22222222222222,22.22222222222222,5.555555555555555,0.0,2.0,1.0,90.0,100.0,50.0,50.0,14.285714285714285,1.0
7,246,35.142857142857146,5.34433962264151,0.69,0.655,0.575,0.535,14.227642276422763,10.569105691056912,4.471544715447155,3.6585365853658534,4.471544715447155,6.910569105691057,0.0,17.88617886178862,5.284552845528456,1.2195121951219512,2.8455284552845526,6.097560975609756,13.821138211382115,0.8130081300813009,1.2195121951219512,4.878048780487805,1.6260162601626018,0.5518867924528302,61.904761904761905,9.523809523809524,28.57142857142857,0.0,0.0,23.809523809523807,66.66666666666666,0.0,61.904761904761905,0.0,0.0,0.0,0.0,61.904761904761905,0.0,4.761904761904762,0.0,0.0,0.0,0.40650406504065045,0.8130081300813009,0.8130081300813009,5.284552845528456,10.975609756097562,0.8130081300813009,1.2195121951219512,0.40650406504065045,10.16260162601626,5.284552845528456,0.0,3.2520325203252036,7.317073170731707,2.0325203252032518,0.0,6.910569105691057,0.40650406504065045,0.40650406504065045,0.0,1.2195121951219512,7.317073170731707,1.2195121951219512,4.878048780487805,0.0,1.2195121951219512,2.0325203252032518,2.8455284552845526,0.0,13.821138211382115,2.8455284552845526,0.8130081300813009,5.571428571428571,12.857142857142858,3.029268292682927,26,16.190476190476193,1.7142857142857142,42.857142857142854,3.25,0.0,16.666666666666664,16.666666666666664,16.666666666666664,25.0,25.0,0.0,2.0,1.2857142857142858,91.66666666666666,100.0,56.25,43.75,0.0,1.1428571428571428
